10,103
10,102
10,101
10,100
10,99
10,98
10,97
10,96
10,95
10,94
10,93
10,92
10,91
10,90
10,89
10,88
10,87
10,86
10,85
10,84
10,83
10,82
10,81
10,80
10,79
10,78
10,77
10,76
10,75
10,74
10,73
10,72
10,71
10,70
10,69
10,68
10,67
10,66
10,65
10,64
10,63
10,62
10,61
10,60
10,59
10,58
10,57
10,56
10,55
10,54
10,53
10,52
10,51
10,50
10,49
10,48
10,47
10,46
10,45
10,44
10,43
10,42
10,41
10,40
10,39
10,38
10,37
10,36
10,35
10,34
10,33
10,32
10,31
10,30
10,29
10,28
10,27
10,26
10,25
10,24
10,23
10,22
10,21
10,20
10,19
10,18
10,17
10,16
10,15
10,14
10,13
10,12
10,11
10,10
10,9
10,8
10,7
10,6
10,5
10,4
10,3
10,2
10,1
10,0
10,-1
10,-2
10,-3
10,-4
10,-5
10,-6
10,-7
10,-8
10,-9
10,-10
10,-11
10,-12
10,-13
10,-14
10,-15
10,-16
10,-17
10,-18
10,-19
10,-20
10,-21
10,-22
10,-23
10,-24
10,-25
10,-26
10,-27
10,-28
10,-29
10,-30
10,-31
10,-32
10,-33
10,-34
10,-35
10,-36
10,-37
10,-38
10,-39
10,-40
10,-41
10,-42
10,-43
10,-44
10,-45
10,-46
10,-47
10,-48
10,-49
10,-50
10,-51
10,-52
10,-53
10,-54
10,-55
10,-56
10,-57
10,-58
10,-59
10,-60
10,-61
10,-62
10,-63
10,-64
10,-65
10,-66
10,-67
10,-68
10,-69
10,-70
10,-71
10,-72
10,-73
10,-74
10,-75
10,-76
10,-77
10,-78
10,-79
10,-80
10,-81
10,-82
10,-83
10,-84
10,-85
10,-86
10,-87
10,-88
10,-89
10,-90
10,-91
10,-92
10,-93
10,-94
10,-95
10,-96
10,-97
10,-98
10,-99
10,-100
10,-101
10,-102
10,-103
10,-104
10,-105
10,-106
10,-107
10,-108
10,-109
10,-110
10,-111
10,-112
10,-113
10,-114
10,-115
10,-116
10,-117
10,-118
10,-119
10,-120
10,-121
10,-122
10,-123
10,-124
10,-125
10,-126
10,-127
10,-128
10,-129
10,-130
10,-131
10,-132
10,-133
10,-134
10,-135
10,-136
10,-137
10,-138
10,-139
10,-140
10,-141
10,-142
10,-143
10,-144
10,-145
10,-146
10,-147
10,-148
10,-149
10,-150
11,150
11,149
11,148
11,147
11,146
11,145
11,144
11,143
11,142
11,141
11,140
11,139
11,138
11,137
11,136
11,135
11,134
11,133
11,132
11,131
11,130
11,129
11,128
11,127
11,126
11,125
11,124
11,123
11,122
11,121
11,120
11,119
11,118
11,117
11,116
11,115
11,114
11,113
11,112
11,111
11,110
11,109
11,108
11,107
11,106
11,105
11,104
11,103
11,102
11,101
11,100
11,99
11,98
11,97
11,96
11,95
11,94
11,93
11,92
11,91
11,90
11,89
11,88
11,87
11,86
11,85
11,84
11,83
11,82
11,81
11,80
11,79
11,78
11,77
11,76
11,75
11,74
11,73
11,72
11,71
11,70
11,69
11,68
11,67
11,66
11,65
11,64
11,63
11,62
11,61
11,60
11,59
11,58
11,57
11,56
11,55
11,54
11,53
11,52
11,51
11,50
11,49
11,48
11,47
11,46
11,45
11,44
11,43
11,42
11,41
11,40
11,39
11,38
11,37
11,36
11,35
11,34
11,33
11,32
11,31
11,30
11,29
11,28
11,27
11,26
11,25
11,24
11,23
11,22
11,21
11,20
11,19
11,18
11,17
11,16
11,15
11,14
11,13
11,12
11,11
11,10
11,9
11,8
11,7
11,6
11,5
11,4
11,3
11,2
11,1
11,0
11,-1
11,-2
11,-3
11,-4
11,-5
11,-6
11,-7
11,-8
11,-9
11,-10
11,-11
11,-12
11,-13
11,-14
11,-15
11,-16
11,-17
11,-18
11,-19
11,-20
11,-21
11,-22
11,-23
11,-24
11,-25
11,-26
11,-27
11,-28
11,-29
11,-30
11,-31
11,-32
11,-33
11,-34
11,-35
11,-36
11,-37
11,-38
11,-39
11,-40
11,-41
11,-42
11,-43
11,-44
11,-45
11,-46
11,-47
11,-48
11,-49
11,-50
11,-51
11,-52
11,-53
11,-54
11,-55
11,-56
11,-57
11,-58
11,-59
11,-60
11,-61
11,-62
11,-63
11,-64
11,-65
11,-66
11,-67
11,-68
11,-69
11,-70
11,-71
11,-72
11,-73
11,-74
11,-75
11,-76
11,-77
11,-78
11,-79
11,-80
11,-81
11,-82
11,-83
11,-84
11,-85
11,-86
11,-87
11,-88
11,-89
11,-90
11,-91
11,-92
11,-93
11,-94
11,-95
11,-96
11,-97
11,-98
11,-99
11,-100
11,-101
11,-102
11,-103
11,-104
11,-105
11,-106
11,-107
11,-108
11,-109
11,-110
11,-111
11,-112
11,-113
11,-114
11,-115
11,-116
11,-117
11,-118
11,-119
11,-120
11,-121
11,-122
11,-123
11,-124
11,-125
11,-126
11,-127
11,-128
11,-129
11,-130
11,-131
11,-132
11,-133
11,-134
11,-135
11,-136
11,-137
11,-138
11,-139
11,-140
11,-141
11,-142
11,-143
11,-144
11,-145
11,-146
11,-147
11,-148
11,-149
11,-150
12,150
12,149
12,148
12,147
12,146
12,145
12,144
12,143
12,142
12,141
12,140
12,139
12,138
12,137
12,136
12,135
12,134
12,133
12,132
12,131
12,130
12,129
12,128
12,127
12,126
12,125
12,124
12,123
12,122
12,121
12,120
12,119
12,118
12,117
12,116
12,115
12,114
12,113
12,112
12,111
12,110
12,109
12,108
12,107
12,106
12,105
12,104
12,103
12,102
12,101
12,100
12,99
12,98
12,97
12,96
12,95
12,94
12,93
12,92
12,91
12,90
12,89
12,88
12,87
12,86
12,85
12,84
12,83
12,82
12,81
12,80
12,79
12,78
12,77
12,76
12,75
12,74
12,73
12,72
12,71
12,70
12,69
12,68
12,67
12,66
12,65
12,64
12,63
12,62
12,61
12,60
12,59
12,58
12,57
12,56
12,55
12,54
12,53
12,52
12,51
12,50
12,49
12,48
12,47
12,46
12,45
12,44
12,43
12,42
12,41
12,40
12,39
12,38
12,37
12,36
12,35
12,34
12,33
12,32
12,31
12,30
12,29
12,28
12,27
12,26
12,25
12,24
12,23
12,22
12,21
12,20
12,19
12,18
12,17
12,16
12,15
12,14
12,13
12,12
12,11
12,10
12,9
12,8
12,7
12,6
12,5
12,4
12,3
12,2
12,1
12,0
12,-1
12,-2
12,-3
12,-4
12,-5
12,-6
12,-7
12,-8
12,-9
12,-10
12,-11
12,-12
12,-13
12,-14
12,-15
12,-16
12,-17
12,-18
12,-19
12,-20
12,-21
12,-22
12,-23
12,-24
12,-25
12,-26
12,-27
12,-28
12,-29
12,-30
12,-31
12,-32
12,-33
12,-34
12,-35
12,-36
12,-37
12,-38
